,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FSCFX,S&P 500 TR USD,76.74,1.12,-5.20,15.34,USD,3,11.53,17.19,1.44,2.59,
1,FSCFX,S&P 500 TR USD,76.74,1.12,-5.20,15.34,USD,5,16.43,15.50,0.96,1.61,74.00
2,FSCFX,S&P 500 TR USD,76.74,1.12,-5.20,15.34,USD,10,,,,,
3,FSCFX,S&P 500 TR USD,76.74,1.12,-5.20,15.34,USD,15,,,,,
