,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FKDNX,S&P 500 TR USD,61.94,1.16,-3.79,16.81,USD,3,13.30,19.51,1.41,2.42,
1,FKDNX,S&P 500 TR USD,61.94,1.16,-3.79,16.81,USD,5,15.80,16.27,1.03,1.74,49.00
2,FKDNX,S&P 500 TR USD,61.94,1.16,-3.79,16.81,USD,10,17.10,9.51,0.53,0.76,
3,FKDNX,S&P 500 TR USD,61.94,1.16,-3.79,16.81,USD,15,17.37,6.05,0.31,0.44,
