,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,ASBAX,Barclays US Agg Bond TR USD,77.16,0.2,-0.21,1.89,USD,3,0.62,0.44,0.61,0.91,
1,ASBAX,Barclays US Agg Bond TR USD,72.38,0.25,-0.38,2.48,USD,5,0.83,0.7,0.75,1.15,27.00
2,ASBAX,Barclays US Agg Bond TR USD,,,,,USD,10,,,,,
3,ASBAX,Barclays US Agg Bond TR USD,,,,,USD,15,,,,,
