,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,JTIAX,Barclays Municipal TR USD,96.76,0.95,-0.14,4.56,USD,3,3.68,4.38,1.17,2.05,
1,JTIAX,Barclays Municipal TR USD,93.97,0.88,0.49,5.62,USD,5,3.46,5.05,1.42,2.6,43.00
2,JTIAX,Barclays Municipal TR USD,,,,,USD,10,,,,,
3,JTIAX,Barclays Municipal TR USD,,,,,USD,15,,,,,
