,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,MBCMX,Barclays Municipal TR USD,94.96,1.66,-1.83,3.56,USD,3,6.5,5.96,0.91,1.45,
1,MBCMX,Barclays Municipal TR USD,93.0,1.56,-1.86,3.8,USD,5,6.14,6.01,0.97,1.55,94.00
2,MBCMX,Barclays Municipal TR USD,89.87,1.26,-0.96,2.47,USD,10,5.81,4.63,0.54,0.82,
3,MBCMX,Barclays Municipal TR USD,90.87,1.21,-1.02,2.59,USD,15,5.56,5.1,0.57,0.86,
