,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,TREBX,Barclays US Agg Bond TR USD,31.81,1.44,2.38,4.56,USD,3,6.95,6.64,0.95,1.49,
1,TREBX,Barclays US Agg Bond TR USD,10.61,0.86,3.98,8.58,USD,5,7.44,7.45,1.0,1.53,56.00
2,TREBX,Barclays US Agg Bond TR USD,,,,,USD,10,,,,,
3,TREBX,Barclays US Agg Bond TR USD,,,,,USD,15,,,,,
