,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,AMVAX,S&P 500 TR USD,76.17,1.08,-3.43,17.06,USD,3,11.23,18.55,1.58,2.83,
1,AMVAX,S&P 500 TR USD,76.17,1.08,-3.43,17.06,USD,5,16.11,14.64,0.93,1.50,71.00
2,AMVAX,S&P 500 TR USD,76.17,1.08,-3.43,17.06,USD,10,18.47,8.73,0.47,0.66,
3,AMVAX,S&P 500 TR USD,76.17,1.08,-3.43,17.06,USD,15,,,,,
