,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,BASIX,Barclays US Agg Bond TR USD,17.35,0.35,4.3,15.64,USD,3,2.26,5.49,2.35,4.43,
1,BASIX,Barclays US Agg Bond TR USD,9.43,0.32,4.26,17.44,USD,5,2.98,5.73,1.86,3.76,18.00
2,BASIX,Barclays US Agg Bond TR USD,17.35,0.35,4.3,15.64,USD,10,,,,,
3,BASIX,Barclays US Agg Bond TR USD,,,,,USD,15,,,,,
