,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FPADX,MSCI ACWI Ex USA NR USD,78.74,1.07,-5.02,4.56,USD,3,15.34,4.92,0.38,0.58,
1,FPADX,MSCI ACWI Ex USA NR USD,,,,,USD,5,,,,,
2,FPADX,MSCI ACWI Ex USA NR USD,,,,,USD,10,,,,,
3,FPADX,MSCI ACWI Ex USA NR USD,,,,,USD,15,,,,,
