,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,HLQVX,S&P 500 TR USD,90.14,1.17,-2.68,18.27,USD,3,11.15,21.45,1.81,3.15,
1,HLQVX,S&P 500 TR USD,90.14,1.17,-2.68,18.27,USD,5,15.16,14.25,0.95,1.56,75.00
2,HLQVX,S&P 500 TR USD,90.14,1.17,-2.68,18.27,USD,10,16.50,7.09,0.41,0.57,
3,HLQVX,S&P 500 TR USD,90.14,1.17,-2.68,18.27,USD,15,16.31,5.13,0.27,0.38,
