,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FASFX,Barclays US Agg Bond TR USD,59.09,0.19,0.62,6.19,USD,3,0.68,1.26,1.75,3.36,
1,FASFX,Barclays US Agg Bond TR USD,54.25,0.24,0.64,6.71,USD,5,0.92,1.68,1.74,3.81,20.00
2,FASFX,Barclays US Agg Bond TR USD,25.19,0.22,-0.08,2.87,USD,10,1.38,2.16,0.44,0.64,
3,FASFX,Barclays US Agg Bond TR USD,47.15,0.31,0.03,3.76,USD,15,1.62,3.14,0.73,1.14,
