,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,MDFOX,S&P 500 TR USD,68.83,1.16,-4.98,15.70,USD,3,12.62,18.23,1.39,2.43,
1,MDFOX,S&P 500 TR USD,68.83,1.16,-4.98,15.70,USD,5,16.10,14.94,0.94,1.60,68.00
2,MDFOX,S&P 500 TR USD,68.83,1.16,-4.98,15.70,USD,10,18.86,9.75,0.51,0.75,
3,MDFOX,S&P 500 TR USD,68.83,1.16,-4.98,15.70,USD,15,,,,,
