,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,VISGX,S&P 500 TR USD,71.11,1.18,-5.12,15.67,USD,3,12.60,18.48,1.41,2.62,
1,VISGX,S&P 500 TR USD,71.11,1.18,-5.12,15.67,USD,5,18.20,18.55,1.03,1.82,76.00
2,VISGX,S&P 500 TR USD,71.11,1.18,-5.12,15.67,USD,10,20.18,9.80,0.49,0.72,
3,VISGX,S&P 500 TR USD,71.11,1.18,-5.12,15.67,USD,15,21.21,9.46,0.44,0.66,
