,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FILFX,MSCI ACWI Ex USA NR USD,94.81,0.92,2.68,13.07,USD,3,12.03,12.04,1.0,1.62,
1,FILFX,MSCI ACWI Ex USA NR USD,97.39,0.95,2.0,7.82,USD,5,15.78,7.5,0.53,0.82,77.00
2,FILFX,MSCI ACWI Ex USA NR USD,,,,,USD,10,,,,,
3,FILFX,MSCI ACWI Ex USA NR USD,,,,,USD,15,,,,,
