,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,VMMSX,MSCI ACWI Ex USA NR USD,83.62,1.12,-4.77,5.06,USD,3,15.72,5.75,0.43,0.64,
1,VMMSX,MSCI ACWI Ex USA NR USD,,,,,USD,5,,,,,
2,VMMSX,MSCI ACWI Ex USA NR USD,,,,,USD,10,,,,,
3,VMMSX,MSCI ACWI Ex USA NR USD,,,,,USD,15,,,,,
