,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FBALX,Morningstar Moderate Target Risk,90.62,0.98,3.83,15.12,USD,3,6.54,14.82,2.15,4.43,
1,FBALX,Morningstar Moderate Target Risk,95.63,1.0,2.8,12.09,USD,5,8.63,12.16,1.37,2.51,15.00
2,FBALX,Morningstar Moderate Target Risk,94.79,1.12,0.32,5.62,USD,10,11.14,7.83,0.6,0.85,
3,FBALX,Morningstar Moderate Target Risk,93.13,1.11,0.79,5.0,USD,15,10.94,7.53,0.54,0.78,
