,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,PZRMX,Morningstar Moderate Target Risk,44.19,0.72,-7.27,-0.02,USD,3,6.87,0.05,0.03,0.04,
1,PZRMX,Morningstar Moderate Target Risk,,,,,USD,5,,,,,
2,PZRMX,Morningstar Moderate Target Risk,,,,,USD,10,,,,,
3,PZRMX,Morningstar Moderate Target Risk,,,,,USD,15,,,,,
