,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,PRNYX,Barclays Municipal TR USD,98.68,1.19,-0.57,4.22,USD,3,4.58,5.09,1.1,1.78,
1,PRNYX,Barclays Municipal TR USD,97.58,1.11,-0.53,4.55,USD,5,4.26,5.14,1.18,1.93,75.00
2,PRNYX,Barclays Municipal TR USD,97.07,1.05,-0.44,2.85,USD,10,4.64,4.51,0.64,0.93,
3,PRNYX,Barclays Municipal TR USD,97.04,1.06,-0.44,3.05,USD,15,4.71,5.19,0.68,1.01,
