,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FJPNX,MSCI ACWI Ex USA NR USD,44.95,0.72,1.2,11.03,USD,3,13.74,8.01,0.62,1.05,
1,FJPNX,MSCI ACWI Ex USA NR USD,44.05,0.6,1.68,7.89,USD,5,14.92,4.83,0.39,0.57,30.00
2,FJPNX,MSCI ACWI Ex USA NR USD,58.78,0.74,-2.2,0.92,USD,10,18.08,2.2,0.13,0.18,
3,FJPNX,MSCI ACWI Ex USA NR USD,52.4,0.8,-4.59,-4.44,USD,15,19.88,-1.57,-0.08,-0.11,
