,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,VPAIX,Barclays Municipal TR USD,99.02,1.09,0.02,4.74,USD,3,4.2,5.24,1.22,2.06,
1,VPAIX,Barclays Municipal TR USD,98.74,1.05,-0.15,4.9,USD,5,3.99,5.21,1.28,2.18,68.00
2,VPAIX,Barclays Municipal TR USD,98.16,1.01,-0.34,2.94,USD,10,4.43,4.49,0.66,0.99,
3,VPAIX,Barclays Municipal TR USD,98.08,1.04,-0.28,3.21,USD,15,4.6,5.29,0.72,1.09,
