,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FAMMX,Barclays Municipal TR USD,63.77,0.44,0.22,5.19,USD,3,2.11,2.35,1.08,1.84,
1,FAMMX,Barclays Municipal TR USD,,,,,USD,5,,,,,
2,FAMMX,Barclays Municipal TR USD,,,,,USD,10,,,,,
3,FAMMX,Barclays Municipal TR USD,,,,,USD,15,,,,,
