,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FSRBX,MSCI ACWI NR USD,41.38,0.68,11.67,33.75,USD,3,11.11,22.99,1.93,4.02,
1,FSRBX,MSCI ACWI NR USD,56.54,0.97,3.99,13.67,USD,5,18.76,13.35,0.76,1.22,78.00
2,FSRBX,MSCI ACWI NR USD,45.7,0.91,-3.53,-0.31,USD,10,22.13,1.24,0.1,0.14,
3,FSRBX,MSCI ACWI NR USD,38.82,0.8,1.13,1.9,USD,15,21.02,3.48,0.18,0.24,
