,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,VWIGX,MSCI ACWI Ex USA NR USD,94.37,1.03,1.96,11.89,USD,3,13.6,12.35,0.92,1.46,
1,VWIGX,MSCI ACWI Ex USA NR USD,96.63,1.07,2.16,7.58,USD,5,17.85,8.18,0.53,0.82,90.00
2,VWIGX,MSCI ACWI Ex USA NR USD,97.17,1.02,1.12,5.51,USD,10,19.52,7.16,0.38,0.54,
3,VWIGX,MSCI ACWI Ex USA NR USD,96.45,1.02,0.81,2.93,USD,15,18.73,4.95,0.25,0.35,
