,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,SLVAX,S&P 500 TR USD,83.52,1.18,-2.54,18.39,USD,3,11.66,21.72,1.75,3.11,
1,SLVAX,S&P 500 TR USD,83.52,1.18,-2.54,18.39,USD,5,15.97,16.41,1.03,1.76,68.00
2,SLVAX,S&P 500 TR USD,83.52,1.18,-2.54,18.39,USD,10,17.90,8.98,0.49,0.70,
3,SLVAX,S&P 500 TR USD,83.52,1.18,-2.54,18.39,USD,15,18.59,7.24,0.36,0.53,
