,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FNCMX,S&P 500 TR USD,80.89,1.14,-0.21,20.71,USD,3,11.45,23.65,1.92,3.98,
1,FNCMX,S&P 500 TR USD,80.89,1.14,-0.21,20.71,USD,5,15.38,18.62,1.19,2.16,56.00
2,FNCMX,S&P 500 TR USD,80.89,1.14,-0.21,20.71,USD,10,17.53,9.48,0.52,0.76,
3,FNCMX,S&P 500 TR USD,80.89,1.14,-0.21,20.71,USD,15,,,,,
