,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FDEGX,S&P 500 TR USD,80.57,1.13,-3.41,17.31,USD,3,11.41,19.67,1.64,3.15,
1,FDEGX,S&P 500 TR USD,80.57,1.13,-3.41,17.31,USD,5,16.79,16.40,0.99,1.64,86.00
2,FDEGX,S&P 500 TR USD,80.57,1.13,-3.41,17.31,USD,10,18.88,7.46,0.40,0.56,
3,FDEGX,S&P 500 TR USD,80.57,1.13,-3.41,17.31,USD,15,26.24,-1.59,-0.00,-0.00,
