,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,VGSTX,Morningstar Moderate Target Risk,97.4,1.03,1.87,12.78,USD,3,6.68,13.27,1.9,3.58,
1,VGSTX,Morningstar Moderate Target Risk,98.48,1.07,0.78,9.83,USD,5,9.08,10.58,1.15,2.03,17.00
2,VGSTX,Morningstar Moderate Target Risk,98.7,1.08,-0.04,5.32,USD,10,10.44,7.24,0.58,0.84,
3,VGSTX,Morningstar Moderate Target Risk,96.16,1.05,0.47,4.76,USD,15,10.12,6.96,0.52,0.76,
