,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,OTABX,Barclays US Agg Bond TR USD,73.73,0.26,-0.73,0.16,USD,3,0.84,0.1,0.06,0.07,
1,OTABX,Barclays US Agg Bond TR USD,69.99,0.33,-0.75,1.7,USD,5,1.11,0.64,0.51,0.76,28.00
2,OTABX,Barclays US Agg Bond TR USD,66.12,0.37,-0.38,2.23,USD,10,1.53,2.35,0.55,0.97,
3,OTABX,Barclays US Agg Bond TR USD,71.79,0.5,-0.35,2.96,USD,15,2.16,3.45,0.71,1.23,
