,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,VSTCX,S&P 500 TR USD,79.19,1.24,-3.77,17.36,USD,3,12.65,21.67,1.62,3.11,
1,VSTCX,S&P 500 TR USD,79.19,1.24,-3.77,17.36,USD,5,17.98,20.08,1.11,1.97,79.00
2,VSTCX,S&P 500 TR USD,79.19,1.24,-3.77,17.36,USD,10,,,,,
3,VSTCX,S&P 500 TR USD,79.19,1.24,-3.77,17.36,USD,15,,,,,
