,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,OPATX,Barclays Municipal TR USD,74.97,1.71,-1.81,3.57,USD,3,7.57,6.19,0.82,1.32,
1,OPATX,Barclays Municipal TR USD,72.82,1.6,-1.4,4.09,USD,5,7.12,6.64,0.93,1.44,83.00
2,OPATX,Barclays Municipal TR USD,55.39,1.78,-2.42,1.66,USD,10,10.53,4.46,0.32,0.45,
3,OPATX,Barclays Municipal TR USD,54.5,1.53,-1.52,2.28,USD,15,9.12,5.47,0.42,0.58,
