,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FIGSX,MSCI ACWI Ex USA NR USD,90.03,0.85,3.9,14.88,USD,3,11.44,12.7,1.1,1.79,
1,FIGSX,MSCI ACWI Ex USA NR USD,,,,,USD,5,,,,,
2,FIGSX,MSCI ACWI Ex USA NR USD,,,,,USD,10,,,,,
3,FIGSX,MSCI ACWI Ex USA NR USD,,,,,USD,15,,,,,
