,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,OSDYX,Barclays US Agg Bond TR USD,4.2,0.01,0.48,50.38,USD,3,0.14,0.57,3.79,16.92,
1,OSDYX,Barclays US Agg Bond TR USD,,,,,USD,5,,,,,
2,OSDYX,Barclays US Agg Bond TR USD,,,,,USD,10,,,,,
3,OSDYX,Barclays US Agg Bond TR USD,,,,,USD,15,,,,,
