,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,PCIMX,Barclays Municipal TR USD,92.23,0.82,0.06,4.78,USD,3,3.25,3.97,1.2,2.22,
1,PCIMX,Barclays Municipal TR USD,82.24,0.73,0.42,5.62,USD,5,3.04,4.16,1.34,2.56,43.00
2,PCIMX,Barclays Municipal TR USD,82.91,0.86,-0.92,2.17,USD,10,4.12,3.39,0.46,0.7,
3,PCIMX,Barclays Municipal TR USD,83.43,0.82,-0.68,2.62,USD,15,3.93,4.11,0.55,0.84,
