,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,TRIAX,MSCI ACWI Ex USA NR USD,46.88,0.55,12.85,35.64,USD,3,10.22,19.57,1.81,3.67,
1,TRIAX,MSCI ACWI Ex USA NR USD,55.86,0.61,7.61,18.71,USD,5,13.4,11.49,0.88,1.47,20.00
2,TRIAX,MSCI ACWI Ex USA NR USD,,,,,USD,10,,,,,
3,TRIAX,MSCI ACWI Ex USA NR USD,,,,,USD,15,,,,,
