,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,VGRIX,S&P 500 TR USD,95.52,1.03,0.92,21.96,USD,3,9.54,22.69,2.20,4.22,
1,VGRIX,S&P 500 TR USD,95.52,1.03,0.92,21.96,USD,5,13.19,16.25,1.21,2.04,39.00
2,VGRIX,S&P 500 TR USD,95.52,1.03,0.92,21.96,USD,10,15.02,7.35,0.45,0.61,
3,VGRIX,S&P 500 TR USD,95.52,1.03,0.92,21.96,USD,15,15.09,5.14,0.28,0.38,
