,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FDASX,Morningstar Moderate Target Risk,83.07,0.94,-2.45,7.90,USD,3,6.58,7.48,1.12,2.0,
1,FDASX,Morningstar Moderate Target Risk,90.07,1.09,-2.82,6.2,USD,5,9.68,6.83,0.72,1.14,19.00
2,FDASX,Morningstar Moderate Target Risk,,,,,USD,10,,,,,
3,FDASX,Morningstar Moderate Target Risk,,,,,USD,15,,,,,
