,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,IMNTX,Barclays Municipal TR USD,98.74,1.03,0.24,4.96,USD,3,3.95,5.16,1.28,2.18,
1,IMNTX,Barclays Municipal TR USD,97.38,1.05,-0.09,4.96,USD,5,4.04,5.3,1.28,2.17,66.00
2,IMNTX,Barclays Municipal TR USD,96.87,1.08,-0.47,2.82,USD,10,4.76,4.56,0.63,0.94,
3,IMNTX,Barclays Municipal TR USD,95.93,1.03,-0.58,2.9,USD,15,4.61,4.97,0.64,0.96,
