,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FSINX,Barclays US Agg Bond TR USD,48.94,1.01,1.73,4.67,USD,3,3.93,4.79,1.2,1.9,
1,FSINX,Barclays US Agg Bond TR USD,15.93,0.64,2.52,7.97,USD,5,4.51,5.16,1.12,1.79,31.00
2,FSINX,Barclays US Agg Bond TR USD,28.41,1.0,0.82,4.0,USD,10,6.08,5.51,0.66,0.95,
3,FSINX,Barclays US Agg Bond TR USD,27.56,0.89,1.32,5.11,USD,15,5.86,6.51,0.77,1.15,
