,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,OTCFX,S&P 500 TR USD,69.78,1.10,-3.13,17.39,USD,3,11.92,19.20,1.54,2.92,
1,OTCFX,S&P 500 TR USD,69.78,1.10,-3.13,17.39,USD,5,17.36,19.23,1.10,1.96,69.00
2,OTCFX,S&P 500 TR USD,69.78,1.10,-3.13,17.39,USD,10,18.59,9.79,0.52,0.76,
3,OTCFX,S&P 500 TR USD,69.78,1.10,-3.13,17.39,USD,15,18.35,10.64,0.54,0.82,
