,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,MUTHX,S&P 500 TR USD,89.96,0.88,-0.58,19.89,USD,3,8.40,17.58,1.98,3.70,
1,MUTHX,S&P 500 TR USD,89.96,0.88,-0.58,19.89,USD,5,11.52,12.84,1.10,1.83,28.00
2,MUTHX,S&P 500 TR USD,89.96,0.88,-0.58,19.89,USD,10,13.49,6.91,0.45,0.62,
3,MUTHX,S&P 500 TR USD,89.96,0.88,-0.58,19.89,USD,15,12.84,7.61,0.49,0.68,
