,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,OPIGX,Barclays US Agg Bond TR USD,86.1,1.05,2.53,5.44,USD,3,3.08,5.78,1.83,3.29,
1,OPIGX,Barclays US Agg Bond TR USD,75.77,0.96,2.68,6.94,USD,5,3.1,6.72,2.09,4.38,47.00
2,OPIGX,Barclays US Agg Bond TR USD,8.37,0.82,-2.87,-0.86,USD,10,9.24,0.82,-0.03,-0.03,
3,OPIGX,Barclays US Agg Bond TR USD,15.7,0.9,-2.26,0.75,USD,15,7.94,2.64,0.13,0.14,
