,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,OEGAX,S&P 500 TR USD,56.06,1.06,-4.25,15.84,USD,3,12.83,16.89,1.28,2.23,
1,OEGAX,S&P 500 TR USD,56.06,1.06,-4.25,15.84,USD,5,16.20,17.42,1.07,1.83,48.00
2,OEGAX,S&P 500 TR USD,56.06,1.06,-4.25,15.84,USD,10,18.14,8.63,0.47,0.66,
3,OEGAX,S&P 500 TR USD,56.06,1.06,-4.25,15.84,USD,15,,,,,
