,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FAVFX,S&P 500 TR USD,85.88,1.10,-0.57,20.30,USD,3,10.76,22.43,1.94,3.61,
1,FAVFX,S&P 500 TR USD,85.88,1.10,-0.57,20.30,USD,5,16.27,16.83,1.04,1.69,79.00
2,FAVFX,S&P 500 TR USD,85.88,1.10,-0.57,20.30,USD,10,20.14,7.89,0.40,0.57,
3,FAVFX,S&P 500 TR USD,85.88,1.10,-0.57,20.30,USD,15,,,,,
