,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,VHCOX,S&P 500 TR USD,69.49,1.01,4.26,25.78,USD,3,10.99,26.19,2.18,4.92,
1,VHCOX,S&P 500 TR USD,69.49,1.01,4.26,25.78,USD,5,16.02,17.57,1.09,1.86,65.00
2,VHCOX,S&P 500 TR USD,69.49,1.01,4.26,25.78,USD,10,17.78,10.66,0.58,0.85,
3,VHCOX,S&P 500 TR USD,69.49,1.01,4.26,25.78,USD,15,20.38,10.16,0.48,0.73,
