,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FTAEX,MSCI ACWI Ex USA NR USD,94.65,0.9,1.61,11.81,USD,3,11.83,10.71,0.92,1.45,
1,FTAEX,MSCI ACWI Ex USA NR USD,96.57,0.99,0.79,6.38,USD,5,16.48,6.37,0.45,0.68,88.00
2,FTAEX,MSCI ACWI Ex USA NR USD,,,,,USD,10,,,,,
3,FTAEX,MSCI ACWI Ex USA NR USD,,,,,USD,15,,,,,
