,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,JPSAX,S&P 500 TR USD,92.28,1.07,-1.17,19.61,USD,3,10.06,21.01,1.95,3.85,
1,JPSAX,S&P 500 TR USD,92.28,1.07,-1.17,19.61,USD,5,13.14,14.00,1.06,1.78,43.00
2,JPSAX,S&P 500 TR USD,92.28,1.07,-1.17,19.61,USD,10,,,,,
3,JPSAX,S&P 500 TR USD,92.28,1.07,-1.17,19.61,USD,15,,,,,
