,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,MKLVX,S&P 500 TR USD,87.04,1.08,-2.92,17.66,USD,3,10.43,19.05,1.73,3.02,
1,MKLVX,S&P 500 TR USD,87.04,1.08,-2.92,17.66,USD,5,15.31,13.23,0.89,1.38,80.00
2,MKLVX,S&P 500 TR USD,87.04,1.08,-2.92,17.66,USD,10,,,,,
3,MKLVX,S&P 500 TR USD,87.04,1.08,-2.92,17.66,USD,15,,,,,
