,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FFHCX,Barclays US Agg Bond TR USD,5.82,0.2,6.3,34.95,USD,3,2.28,7.15,3.02,9.34,
1,FFHCX,Barclays US Agg Bond TR USD,,,,,USD,5,,,,,
2,FFHCX,Barclays US Agg Bond TR USD,,,,,USD,10,,,,,
3,FFHCX,Barclays US Agg Bond TR USD,,,,,USD,15,,,,,
