,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FDGFX,S&P 500 TR USD,91.50,1.13,-2.59,18.24,USD,3,10.66,20.63,1.82,3.33,
1,FDGFX,S&P 500 TR USD,91.50,1.13,-2.59,18.24,USD,5,16.55,15.43,0.95,1.55,89.00
2,FDGFX,S&P 500 TR USD,91.50,1.13,-2.59,18.24,USD,10,18.47,7.64,0.41,0.59,
3,FDGFX,S&P 500 TR USD,91.50,1.13,-2.59,18.24,USD,15,17.86,5.74,0.29,0.42,
