,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,AAETX,Morningstar Moderate Target Risk,95.88,1.25,2.3,12.91,USD,3,8.17,16.24,1.89,3.49,
1,AAETX,Morningstar Moderate Target Risk,97.69,1.35,-0.16,8.88,USD,5,11.52,12.05,1.04,1.76,28.00
2,AAETX,Morningstar Moderate Target Risk,,,,,USD,10,,,,,
3,AAETX,Morningstar Moderate Target Risk,,,,,USD,15,,,,,
