,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FSHOX,MSCI ACWI NR USD,55.77,0.99,9.68,25.73,USD,3,14.01,25.64,1.71,3.38,
1,FSHOX,MSCI ACWI NR USD,60.91,1.04,9.46,19.47,USD,5,19.45,20.42,1.06,1.79,87.00
2,FSHOX,MSCI ACWI NR USD,57.22,1.04,3.08,7.22,USD,10,22.63,9.01,0.43,0.64,
3,FSHOX,MSCI ACWI NR USD,53.7,0.98,8.15,9.68,USD,15,21.96,11.47,0.52,0.78,
