,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,IMRFX,Morningstar Moderate Target Risk,96.3,1.13,-2.51,8.35,USD,3,7.34,9.49,1.27,2.09,
1,IMRFX,Morningstar Moderate Target Risk,96.75,1.18,-2.39,6.82,USD,5,10.14,8.13,0.82,1.32,23.00
2,IMRFX,Morningstar Moderate Target Risk,94.93,1.18,-2.42,3.12,USD,10,11.75,5.22,0.36,0.5,
3,IMRFX,Morningstar Moderate Target Risk,95.0,1.18,-2.77,1.76,USD,15,11.47,4.04,0.23,0.32,
