,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,PRWAX,S&P 500 TR USD,74.05,1.02,-1.18,19.35,USD,3,10.68,19.72,1.74,3.57,
1,PRWAX,S&P 500 TR USD,74.05,1.02,-1.18,19.35,USD,5,14.33,16.34,1.13,2.05,36.00
2,PRWAX,S&P 500 TR USD,74.05,1.02,-1.18,19.35,USD,10,16.35,9.59,0.55,0.81,
3,PRWAX,S&P 500 TR USD,74.05,1.02,-1.18,19.35,USD,15,18.22,5.41,0.27,0.38,
