,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FISCX,Morningstar Moderate Target Risk,78.05,1.11,2.1,12.85,USD,3,8.01,14.31,1.71,3.43,
1,FISCX,Morningstar Moderate Target Risk,84.53,1.19,1.23,10.09,USD,5,10.88,12.04,1.1,1.88,19.00
2,FISCX,Morningstar Moderate Target Risk,83.98,1.3,-0.76,4.51,USD,10,13.72,7.4,0.48,0.66,
3,FISCX,Morningstar Moderate Target Risk,80.32,1.33,0.84,4.7,USD,15,14.06,8.21,0.5,0.71,
