,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,CREEX,MSCI ACWI NR USD,22.12,0.61,6.89,25.80,USD,3,13.71,15.88,1.14,1.98,
1,CREEX,MSCI ACWI NR USD,53.71,0.85,7.75,19.44,USD,5,16.81,16.56,1.0,1.77,24.00
2,CREEX,MSCI ACWI NR USD,54.28,1.08,2.01,5.64,USD,10,24.33,7.64,0.37,0.52,
3,CREEX,MSCI ACWI NR USD,41.3,0.83,8.52,11.4,USD,15,21.21,11.43,0.53,0.75,
