,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,BREAX,MSCI ACWI Ex USA NR USD,88.28,0.91,-0.14,9.63,USD,3,12.39,8.83,0.74,1.14,
1,BREAX,MSCI ACWI Ex USA NR USD,94.42,1.01,-0.54,4.9,USD,5,17.03,5.01,0.37,0.54,90.00
2,BREAX,MSCI ACWI Ex USA NR USD,94.65,1.04,1.64,5.93,USD,10,20.06,7.67,0.4,0.56,
3,BREAX,MSCI ACWI Ex USA NR USD,72.17,1.02,4.3,6.01,USD,15,21.71,8.09,0.38,0.58,
