,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,TAEMX,MSCI ACWI Ex USA NR USD,79.8,0.91,-7.68,0.90,USD,3,13.02,0.88,0.13,0.18,
1,TAEMX,MSCI ACWI Ex USA NR USD,,,,,USD,5,,,,,
2,TAEMX,MSCI ACWI Ex USA NR USD,,,,,USD,10,,,,,
3,TAEMX,MSCI ACWI Ex USA NR USD,,,,,USD,15,,,,,
