,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,AXBAX,Morningstar Moderate Target Risk,95.17,1.32,-0.12,10.74,USD,3,8.63,14.24,1.59,2.76,
1,AXBAX,Morningstar Moderate Target Risk,97.44,1.41,-1.11,8.13,USD,5,12.05,11.54,0.96,1.6,32.00
2,AXBAX,Morningstar Moderate Target Risk,97.38,1.38,-1.83,3.81,USD,10,13.56,6.8,0.44,0.62,
3,AXBAX,Morningstar Moderate Target Risk,,,,,USD,15,,,,,
