,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FGAAX,Morningstar Moderate Target Risk,82.05,1.12,-5.09,5.81,USD,3,7.88,6.56,0.84,1.24,
1,FGAAX,Morningstar Moderate Target Risk,,,,,USD,5,,,,,
2,FGAAX,Morningstar Moderate Target Risk,,,,,USD,10,,,,,
3,FGAAX,Morningstar Moderate Target Risk,,,,,USD,15,,,,,
