,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FGOVX,Barclays US Agg Bond TR USD,92.48,0.91,-0.66,2.20,USD,3,2.55,2.05,0.78,1.32,
1,FGOVX,Barclays US Agg Bond TR USD,91.86,1.0,-0.85,3.14,USD,5,2.94,3.22,1.07,1.92,69.00
2,FGOVX,Barclays US Agg Bond TR USD,83.86,0.94,-0.07,3.18,USD,10,3.32,4.5,0.88,1.68,
3,FGOVX,Barclays US Agg Bond TR USD,88.66,1.04,-0.49,3.18,USD,15,3.88,5.27,0.85,1.42,
