,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FLVEX,S&P 500 TR USD,93.44,1.00,1.45,22.57,USD,3,9.32,22.54,2.24,4.27,
1,FLVEX,S&P 500 TR USD,93.44,1.00,1.45,22.57,USD,5,13.19,16.15,1.20,2.02,42.00
2,FLVEX,S&P 500 TR USD,93.44,1.00,1.45,22.57,USD,10,,,,,
3,FLVEX,S&P 500 TR USD,93.44,1.00,1.45,22.57,USD,15,,,,,
