,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FTRNX,S&P 500 TR USD,81.77,1.07,-0.84,19.90,USD,3,10.67,21.29,1.87,3.86,
1,FTRNX,S&P 500 TR USD,81.77,1.07,-0.84,19.90,USD,5,14.68,17.41,1.17,2.07,49.00
2,FTRNX,S&P 500 TR USD,81.77,1.07,-0.84,19.90,USD,10,16.59,9.94,0.56,0.82,
3,FTRNX,S&P 500 TR USD,81.77,1.07,-0.84,19.90,USD,15,17.03,6.46,0.34,0.48,
