,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,PRIGX,MSCI ACWI Ex USA NR USD,,,,,USD,3,,,,,
1,PRIGX,MSCI ACWI Ex USA NR USD,,,,,USD,5,,,,,
2,PRIGX,MSCI ACWI Ex USA NR USD,,,,,USD,10,,,,,
3,PRIGX,MSCI ACWI Ex USA NR USD,,,,,USD,15,,,,,
