,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,RPIIX,Barclays US Agg Bond TR USD,27.71,1.12,-2.51,0.56,USD,3,5.78,0.69,0.14,0.19,
1,RPIIX,Barclays US Agg Bond TR USD,12.52,1.02,-2.93,0.79,USD,5,8.11,0.88,0.14,0.19,75.00
2,RPIIX,Barclays US Agg Bond TR USD,,,,,USD,10,,,,,
3,RPIIX,Barclays US Agg Bond TR USD,,,,,USD,15,,,,,
